race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Abu Dhabi,4,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,92.842,6.166,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,4,0,18,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.3103448275862069,5281
Abu Dhabi,5,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.346,6.01,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,5,0,18,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.3103448275862069,5281
Abu Dhabi,6,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,91.334,6.777,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,6,0,18,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.3103448275862069,5281
Abu Dhabi,7,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,91.532,7.648,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,7,0,18,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.3103448275862069,5281
Abu Dhabi,8,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,92.74,9.697,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,8,0,18,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.3103448275862069,5281
Abu Dhabi,9,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,92.267,11.363,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,9,0,18,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.3103448275862069,5281
Abu Dhabi,10,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,92.115,12.857,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,10,0,18,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.3103448275862069,5281
Abu Dhabi,11,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,91.926,13.985,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,11,0,18,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.3103448275862069,5281
Abu Dhabi,12,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,92.023,15.087,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,12,0,18,0,1,0,58.0,0.20689655172413793,0.20689655172413793,0.3103448275862069,5281
Abu Dhabi,13,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,91.655,15.995,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,13,0,18,0,1,0,58.0,0.22413793103448276,0.22413793103448276,0.3103448275862069,5281
Abu Dhabi,14,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,91.886,16.915,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,14,0,18,0,1,0,58.0,0.2413793103448276,0.2413793103448276,0.3103448275862069,5281
Abu Dhabi,15,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,91.84,17.732,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,15,0,18,0,1,0,58.0,0.25862068965517243,0.25862068965517243,0.3103448275862069,5281
Abu Dhabi,16,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,92.069,18.556,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,16,0,18,0,1,0,58.0,0.27586206896551724,0.27586206896551724,0.3103448275862069,5281
Abu Dhabi,17,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,92.416,19.38,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Mediumnew,0.0,2,0,17,0,18,0,1,0,58.0,0.29310344827586204,0.29310344827586204,0.3103448275862069,5281
Abu Dhabi,18,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,94.638,22.42,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,0,1,0,0,0,1,58.0,0.3103448275862069,0.0,0.0,5281
Abu Dhabi,19,HAM,482,Mercedes,Mercedes M13 E,5,84.508,9.0,110.886,41.424,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,21.27,3,0,1,0,0,0,0,1,58.0,0.3275862068965517,0.017241379310344827,0.0,5281
Abu Dhabi,20,HAM,482,Mercedes,Mercedes M13 E,5,84.508,7.0,90.523,37.914,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,2,0,0,0,0,1,58.0,0.3448275862068966,0.034482758620689655,0.0,5281
Abu Dhabi,21,HAM,482,Mercedes,Mercedes M13 E,5,84.508,7.0,90.664,29.832,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,3,0,0,0,0,1,58.0,0.3620689655172414,0.05172413793103448,0.0,5281
Abu Dhabi,22,HAM,482,Mercedes,Mercedes M13 E,5,84.508,7.0,90.794,17.515,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,4,0,0,0,0,1,58.0,0.3793103448275862,0.06896551724137931,0.0,5281
Abu Dhabi,23,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.05,16.894,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,5,0,0,0,0,1,58.0,0.39655172413793105,0.08620689655172414,0.0,5281
Abu Dhabi,24,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.639,16.578,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,6,0,0,0,0,1,58.0,0.41379310344827586,0.10344827586206896,0.0,5281
Abu Dhabi,25,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.147,15.922,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,7,0,0,0,0,1,58.0,0.43103448275862066,0.1206896551724138,0.0,5281
Abu Dhabi,26,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.37,15.4,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,8,0,0,0,0,1,58.0,0.4482758620689655,0.13793103448275862,0.0,5281
Abu Dhabi,27,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.082,14.872,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,9,0,0,0,0,1,58.0,0.46551724137931033,0.15517241379310345,0.0,5281
Abu Dhabi,28,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.168,14.597,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,10,0,0,0,0,1,58.0,0.4827586206896552,0.1724137931034483,0.0,5281
Abu Dhabi,29,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.113,14.439,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,11,0,0,0,0,1,58.0,0.5,0.1896551724137931,0.0,5281
Abu Dhabi,30,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.233,14.736,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,12,0,0,0,0,1,58.0,0.5172413793103449,0.20689655172413793,0.0,5281
Abu Dhabi,31,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,89.95,14.623,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,13,0,0,0,0,1,58.0,0.5344827586206896,0.22413793103448276,0.0,5281
Abu Dhabi,32,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,90.141,14.84,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,14,0,0,0,0,1,58.0,0.5517241379310345,0.2413793103448276,0.0,5281
Abu Dhabi,33,HAM,482,Mercedes,Mercedes M13 E,5,84.508,6.0,89.965,14.997,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,15,0,0,0,0,1,58.0,0.5689655172413793,0.25862068965517243,0.0,5281
Abu Dhabi,34,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,90.159,15.265,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,16,0,0,0,0,1,58.0,0.5862068965517241,0.27586206896551724,0.0,5281
Abu Dhabi,35,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,90.086,15.242,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,17,0,0,0,0,1,58.0,0.603448275862069,0.29310344827586204,0.0,5281
Abu Dhabi,36,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,90.232,15.588,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,18,0,0,0,0,1,58.0,0.6206896551724138,0.3103448275862069,0.0,5281
Abu Dhabi,37,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,89.954,15.426,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,19,0,0,0,0,1,58.0,0.6379310344827587,0.3275862068965517,0.0,5281
Abu Dhabi,38,HAM,482,Mercedes,Mercedes M13 E,5,84.508,5.0,90.277,15.543,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,20,0,0,0,0,1,58.0,0.6551724137931034,0.3448275862068966,0.0,5281
Abu Dhabi,39,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.331,15.847,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,21,0,0,0,0,1,58.0,0.6724137931034483,0.3620689655172414,0.0,5281
Abu Dhabi,40,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,90.286,16.114,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,22,0,0,0,0,1,58.0,0.6896551724137931,0.3793103448275862,0.0,5281
Abu Dhabi,41,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,90.006,16.072,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,23,0,0,0,0,1,58.0,0.7068965517241379,0.39655172413793105,0.0,5281
Abu Dhabi,42,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,89.788,15.975,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,24,0,0,0,0,1,58.0,0.7241379310344828,0.41379310344827586,0.0,5281
Abu Dhabi,43,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,90.256,16.334,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,25,0,0,0,0,1,58.0,0.7413793103448276,0.43103448275862066,0.0,5281
Abu Dhabi,44,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,90.335,16.786,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,26,0,0,0,0,1,58.0,0.7586206896551724,0.4482758620689655,0.0,5281
Abu Dhabi,45,HAM,482,Mercedes,Mercedes M13 E,5,84.508,3.0,90.184,17.041,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,27,0,0,0,0,1,58.0,0.7758620689655172,0.46551724137931033,0.0,5281
Abu Dhabi,46,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,91.178,18.494,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,28,0,0,0,0,1,58.0,0.7931034482758621,0.4827586206896552,0.0,5281
Abu Dhabi,47,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.358,18.833,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,29,0,0,0,0,1,58.0,0.8103448275862069,0.5,0.0,5281
Abu Dhabi,48,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.144,19.006,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,30,0,0,0,0,1,58.0,0.8275862068965517,0.5172413793103449,0.0,5281
Abu Dhabi,49,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.283,19.33,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,31,0,0,0,0,1,58.0,0.8448275862068966,0.5344827586206896,0.0,5281
Abu Dhabi,50,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.177,19.704,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,32,0,0,0,0,1,58.0,0.8620689655172413,0.5517241379310345,0.0,5281
Abu Dhabi,51,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.455,20.493,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,33,0,0,0,0,1,58.0,0.8793103448275862,0.5689655172413793,0.0,5281
Abu Dhabi,52,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.375,20.407,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,34,0,0,0,0,1,58.0,0.896551724137931,0.5862068965517241,0.0,5281
Abu Dhabi,53,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.824,21.166,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,35,0,0,0,0,1,58.0,0.9137931034482759,0.603448275862069,0.0,5281
Abu Dhabi,54,HAM,482,Mercedes,Mercedes M13 E,5,84.508,4.0,90.961,22.735,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,36,0,0,0,0,1,58.0,0.9310344827586207,0.6206896551724138,0.0,5281
Abu Dhabi,55,HAM,482,Mercedes,Mercedes M13 E,5,84.508,8.0,127.585,60.605,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,37,0,0,0,0,1,58.0,0.9482758620689655,0.6379310344827587,0.0,5281
Abu Dhabi,56,HAM,482,Mercedes,Mercedes M13 E,5,84.508,,0,0.0,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,38,0,0,0,0,1,58.0,0.9655172413793104,0.6551724137931034,0.0,5281
Abu Dhabi,57,HAM,482,Mercedes,Mercedes M13 E,5,84.508,,0,0.0,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,39,0,0,0,0,1,58.0,0.9827586206896551,0.6724137931034483,0.0,5281
Abu Dhabi,58,HAM,482,Mercedes,Mercedes M13 E,5,84.508,,0,0.0,18 -13,0,18.028,38.205,32.947,89.18,285.5,317.6,214.2,328.7,Hardnew,0.0,3,0,40,0,0,0,0,1,58.0,1.0,0.6896551724137931,0.0,5281
Abu Dhabi,0,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,0,0.0,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,0,0,15,0,1,0,58.0,0.0,0.0,0.25862068965517243,5281
Abu Dhabi,1,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,102.508,10.31,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,1,0,15,0,1,0,58.0,0.017241379310344827,0.017241379310344827,0.25862068965517243,5281
Abu Dhabi,2,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,94.752,14.521,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,2,0,15,0,1,0,58.0,0.034482758620689655,0.034482758620689655,0.25862068965517243,5281
Abu Dhabi,3,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,93.218,17.771,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,3,0,15,0,1,0,58.0,0.05172413793103448,0.05172413793103448,0.25862068965517243,5281
Abu Dhabi,4,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,92.741,20.144,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,4,0,15,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.25862068965517243,5281
Abu Dhabi,5,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,92.895,22.537,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,5,0,15,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.25862068965517243,5281
Abu Dhabi,6,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,93.093,25.063,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,6,0,15,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.25862068965517243,5281
Abu Dhabi,7,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,92.87,27.272,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,7,0,15,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.25862068965517243,5281
Abu Dhabi,8,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,93.151,29.732,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,8,0,15,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.25862068965517243,5281
Abu Dhabi,9,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,93.972,33.103,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,9,0,15,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.25862068965517243,5281
Abu Dhabi,10,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,93.913,36.395,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,10,0,15,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.25862068965517243,5281
Abu Dhabi,11,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,93.656,39.253,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,11,0,15,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.25862068965517243,5281
Abu Dhabi,12,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,93.518,41.85,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,12,0,15,0,1,0,58.0,0.20689655172413793,0.20689655172413793,0.25862068965517243,5281
Abu Dhabi,13,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,93.308,44.411,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,13,0,15,0,1,0,58.0,0.22413793103448276,0.22413793103448276,0.25862068965517243,5281
Abu Dhabi,14,LAT,841,Williams,Mercedes M13 E,20,86.054,18.0,93.928,47.373,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,14,0,15,0,1,0,58.0,0.2413793103448276,0.2413793103448276,0.25862068965517243,5281
Abu Dhabi,15,LAT,841,Williams,Mercedes M13 E,20,86.054,17.0,96.622,52.972,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,0,1,38,0,0,1,58.0,0.25862068965517243,0.0,0.6551724137931034,5281
Abu Dhabi,16,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,113.543,75.27,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,22.423,3,0,1,0,38,0,0,1,58.0,0.27586206896551724,0.017241379310344827,0.6551724137931034,5281
Abu Dhabi,17,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,91.673,75.351,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,2,0,38,0,0,1,58.0,0.29310344827586204,0.034482758620689655,0.6551724137931034,5281
Abu Dhabi,18,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,92.08,75.833,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,3,0,38,0,0,1,58.0,0.3103448275862069,0.05172413793103448,0.6551724137931034,5281
Abu Dhabi,19,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,91.937,75.888,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,4,0,38,0,0,1,58.0,0.3275862068965517,0.06896551724137931,0.6551724137931034,5281
Abu Dhabi,20,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,92.054,73.909,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,5,0,38,0,0,1,58.0,0.3448275862068966,0.08620689655172414,0.6551724137931034,5281
Abu Dhabi,21,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,92.058,67.221,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,6,0,38,0,0,1,58.0,0.3620689655172414,0.10344827586206896,0.6551724137931034,5281
Abu Dhabi,22,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,91.98,56.09,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,7,0,38,0,0,1,58.0,0.3793103448275862,0.1206896551724138,0.6551724137931034,5281
Abu Dhabi,23,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,91.976,57.395,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,8,0,38,0,0,1,58.0,0.39655172413793105,0.13793103448275862,0.6551724137931034,5281
Abu Dhabi,24,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,92.181,58.621,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,9,0,38,0,0,1,58.0,0.41379310344827586,0.15517241379310345,0.6551724137931034,5281
Abu Dhabi,25,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,91.979,59.797,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,10,0,38,0,0,1,58.0,0.43103448275862066,0.1724137931034483,0.6551724137931034,5281
Abu Dhabi,26,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,91.984,60.889,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,11,0,38,0,0,1,58.0,0.4482758620689655,0.1896551724137931,0.6551724137931034,5281
Abu Dhabi,27,LAT,841,Williams,Mercedes M13 E,20,86.054,20.0,92.334,62.613,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,12,0,38,0,0,1,58.0,0.46551724137931033,0.20689655172413793,0.6551724137931034,5281
Abu Dhabi,28,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,92.28,64.45,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,13,0,38,0,0,1,58.0,0.4827586206896552,0.22413793103448276,0.6551724137931034,5281
Abu Dhabi,29,LAT,841,Williams,Mercedes M13 E,20,86.054,18.0,92.184,66.363,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,14,0,38,0,0,1,58.0,0.5,0.2413793103448276,0.6551724137931034,5281
Abu Dhabi,30,LAT,841,Williams,Mercedes M13 E,20,86.054,18.0,92.243,68.67,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,15,0,38,0,0,1,58.0,0.5172413793103449,0.25862068965517243,0.6551724137931034,5281
Abu Dhabi,31,LAT,841,Williams,Mercedes M13 E,20,86.054,17.0,92.026,70.633,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,16,0,38,0,0,1,58.0,0.5344827586206896,0.27586206896551724,0.6551724137931034,5281
Abu Dhabi,32,LAT,841,Williams,Mercedes M13 E,20,86.054,17.0,92.067,72.776,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,17,0,38,0,0,1,58.0,0.5517241379310345,0.29310344827586204,0.6551724137931034,5281
Abu Dhabi,33,LAT,841,Williams,Mercedes M13 E,20,86.054,17.0,92.096,75.064,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,18,0,38,0,0,1,58.0,0.5689655172413793,0.3103448275862069,0.6551724137931034,5281
Abu Dhabi,34,LAT,841,Williams,Mercedes M13 E,20,86.054,17.0,92.281,77.454,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,19,0,38,0,0,1,58.0,0.5862068965517241,0.3275862068965517,0.6551724137931034,5281
Abu Dhabi,35,LAT,841,Williams,Mercedes M13 E,20,86.054,16.0,92.088,79.433,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,20,0,38,0,0,1,58.0,0.603448275862069,0.3448275862068966,0.6551724137931034,5281
Abu Dhabi,36,LAT,841,Williams,Mercedes M13 E,20,86.054,16.0,92.481,82.028,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,21,0,38,0,0,1,58.0,0.6206896551724138,0.3620689655172414,0.6551724137931034,5281
Abu Dhabi,37,LAT,841,Williams,Mercedes M13 E,20,86.054,16.0,92.304,84.216,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Hardnew,0.0,3,0,22,0,38,0,0,1,58.0,0.6379310344827587,0.3793103448275862,0.6551724137931034,5281
Abu Dhabi,38,LAT,841,Williams,Mercedes M13 E,20,86.054,19.0,118.173,112.229,19 +1,0,18.201,38.348,33.616,90.165,291.6,304.4,216.7,319.9,Mediumnew,0.0,2,0,0,1,0,0,1,0,58.0,0.6551724137931034,0.0,0.0,5281
